locus_tag,baseMean,log2FoldChange,lfcSE,stat,pvalue,padj,p_label,lfc_label,seqnames,type,ID,Name,gene,product,change,seed_ortholog,evalue,score,eggNOG_OGs,max_annot_lvl,COG_category,Description,gene_emap,GOs,EC,KEGG_ko,KEGG_Pathway,KEGG_Module,KEGG_Reaction,KEGG_rclass,BRITE,KEGG_TC,CAZy,BiGG_Reaction,PFAMs
FNPKGJ_04740,32.15382441124458,-2.597559080980553,0.5554321197803539,-4.67664542340072,2.916058278200164e-6,9.99977175445229e-6,yes,yes,contig_1,CDS,FNPKGJ_04740,rod shape-determining protein MreD,mreD,rod shape-determining protein MreD,down,216595.PFLU_0865,1.9499999999999999e-109,315,"COG2891@1|root,COG2891@2|Bacteria,1RER7@1224|Proteobacteria,1S8VI@1236|Gammaproteobacteria,1YM87@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Involved in formation of the rod shape of the cell. May also contribute to regulation of formation of penicillin-binding proteins,mreD,"GO:0005575,GO:0005623,GO:0005886,GO:0005887,GO:0008150,GO:0008360,GO:0016020,GO:0016021,GO:0022603,GO:0022604,GO:0031224,GO:0031226,GO:0044425,GO:0044459,GO:0044464,GO:0050789,GO:0050793,GO:0050794,GO:0051128,GO:0065007,GO:0065008,GO:0071944",-,ko:K03571,-,-,-,-,"ko00000,ko03036",9.B.157.1,-,-,MreD
FNPKGJ_04765,4197.950233444386,2.0826421724072666,0.1882552864198376,11.062861564283837,1.8993928779160133e-28,3.869226816205071e-27,yes,yes,contig_1,CDS,FNPKGJ_04765,metalloprotease TldD,tldD,metalloprotease TldD,up,216595.PFLU_0870,0,932,"COG0312@1|root,COG0312@2|Bacteria,1MUSK@1224|Proteobacteria,1RMA5@1236|Gammaproteobacteria,1YNFR@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,"Responsible for the proteolytic maturation of the E. coli pMccB17 plasmid-encoded microcin B17, an exported protein that targets the essential topoisomerase II DNA gyrase",tldD,"GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006508,GO:0006807,GO:0008150,GO:0008152,GO:0019538,GO:0043170,GO:0044238,GO:0044424,GO:0044444,GO:0044464,GO:0071704,GO:1901564",-,ko:K03568,-,-,-,-,"ko00000,ko01002",-,-,-,PmbA_TldD
FNPKGJ_04795,918.0187852817872,2.211241311885185,0.19317844531807277,11.446625467164958,2.4447857206850742e-30,5.675593114586633e-29,yes,yes,contig_1,CDS,FNPKGJ_04795,superoxide dismutase [Mn],NA,superoxide dismutase [Mn],up,216595.PFLU_0876,7e-148,416,"COG0605@1|root,COG0605@2|Bacteria,1MV24@1224|Proteobacteria,1SZW5@1236|Gammaproteobacteria,1YM4H@136843|Pseudomonas fluorescens group",1224|Proteobacteria,C,Destroys radicals which are normally produced within the cells and which are toxic to biological systems,sodA,-,1.15.1.1,ko:K04564,"ko04013,ko04068,ko04146,ko04211,ko04212,ko04213,ko05016,map04013,map04068,map04146,map04211,map04212,map04213,map05016",-,-,-,"ko00000,ko00001,ko01000",-,-,-,"Sod_Fe_C,Sod_Fe_N"
FNPKGJ_04930,175.91496165643323,-2.536488411695436,0.3332928512816108,-7.610389487628908,2.732711437989875e-14,2.174856502783145e-13,yes,yes,contig_1,CDS,FNPKGJ_04930,PA4642 family protein,NA,PA4642 family protein,down,216595.PFLU_0903,1.49e-63,194,"2D7C6@1|root,32TNS@2|Bacteria,1MZUP@1224|Proteobacteria,1SA42@1236|Gammaproteobacteria,1YQK9@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,aminopeptidase,IV02_13490,-,-,-,-,-,-,-,-,-,-,-,-
FNPKGJ_04960,85.77654199461345,-3.267221943752108,0.48718358766640246,-6.706346491272463,1.9955756495279527e-11,1.2179346622912662e-10,yes,yes,contig_1,CDS,FNPKGJ_04960,hypothetical protein,NA,hypothetical protein,down,216595.PFLU_0909,5.5899999999999996e-45,145,"2B191@1|root,31TPH@2|Bacteria,1QRF2@1224|Proteobacteria,1RUEI@1236|Gammaproteobacteria,1YQUI@136843|Pseudomonas fluorescens group",1224|Proteobacteria,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-
FNPKGJ_05000,118.93551640886197,-3.4145702326411693,0.3774359371929394,-9.046754418871604,1.4728078584836966e-19,1.745802301616898e-18,yes,yes,contig_1,CDS,FNPKGJ_05000,Uncharacterized protein family UPF0016,NA,Uncharacterized protein family UPF0016,down,1395516.PMO01_22555,1.0999999999999999e-148,421,"COG2119@1|root,COG2119@2|Bacteria,1RDDV@1224|Proteobacteria,1S3QT@1236|Gammaproteobacteria",1224|Proteobacteria,S,Membrane,HA62_23750,-,-,-,-,-,-,-,-,-,-,-,UPF0016
FNPKGJ_05005,72.25902915629013,-2.5502910935533643,0.37857059409768723,-6.736632832330557,1.6209910515905473e-11,9.952432085214617e-11,yes,yes,contig_1,CDS,FNPKGJ_05005,16S rRNA methyltransferase,NA,16S rRNA methyltransferase,down,216595.PFLU_0919,9.519999999999999e-240,659,"COG2813@1|root,COG2813@2|Bacteria,1MXE9@1224|Proteobacteria,1RQCH@1236|Gammaproteobacteria,1YM6Q@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,Specifically methylates the guanine in position 1207 of 16S rRNA in the 30S particle,rsmC,"GO:0000154,GO:0001510,GO:0003674,GO:0003824,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006139,GO:0006364,GO:0006396,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0008168,GO:0008170,GO:0008173,GO:0008649,GO:0008757,GO:0008990,GO:0009451,GO:0009987,GO:0010467,GO:0016070,GO:0016072,GO:0016435,GO:0016740,GO:0016741,GO:0022613,GO:0031167,GO:0032259,GO:0034470,GO:0034641,GO:0034660,GO:0042254,GO:0043170,GO:0043412,GO:0043414,GO:0044085,GO:0044237,GO:0044238,GO:0044260,GO:0044424,GO:0044444,GO:0044464,GO:0046483,GO:0052914,GO:0070475,GO:0071704,GO:0071840,GO:0090304,GO:0140098,GO:0140102,GO:1901360",2.1.1.172,ko:K00564,-,-,R07234,RC00003,"ko00000,ko01000,ko03009",-,-,-,"MTS,MTS_N"
FNPKGJ_05015,166.56963992300138,-2.002455483850531,0.29158341810305977,-6.867521812035162,6.5326766778587504e-12,4.2038731090153797e-11,yes,yes,contig_1,CDS,FNPKGJ_05015,lysine transporter LysE,NA,lysine transporter LysE,down,216595.PFLU_0921,6.309999999999999e-144,406,"COG1280@1|root,COG1280@2|Bacteria,1RD4I@1224|Proteobacteria,1S52N@1236|Gammaproteobacteria,1YMXG@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,Lysine transporter LysE,-,-,-,-,-,-,-,-,-,-,-,-,LysE
FNPKGJ_05030,206.44606734024813,-2.2418200695830266,0.2347645163118043,-9.549228753997626,1.3066537448068787e-21,1.8186728140388954e-20,yes,yes,contig_1,CDS,FNPKGJ_05030,DUF1329 domain-containing protein,NA,DUF1329 domain-containing protein,down,216595.PFLU_0924,0,914,"28H52@1|root,2Z7HQ@2|Bacteria,1MXTF@1224|Proteobacteria,1RN8H@1236|Gammaproteobacteria,1YPBI@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Protein of unknown function (DUF1329),IV02_13580,-,-,-,-,-,-,-,-,-,-,-,DUF1329
FNPKGJ_05050,511.71092453780454,2.069009689038339,0.3010266127631553,6.873178653696693,6.278685145459284e-12,4.061668876431705e-11,yes,yes,contig_1,CDS,FNPKGJ_05050,Paraquat-inducible membrane protein A,NA,Paraquat-inducible membrane protein A,up,216595.PFLU_0928,4.81e-150,422,"COG2995@1|root,COG2995@2|Bacteria,1MWG1@1224|Proteobacteria,1S2AT@1236|Gammaproteobacteria,1YNZI@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Paraquat-inducible protein,-,-,-,ko:K03808,-,-,-,-,ko00000,-,-,-,PqiA
FNPKGJ_05080,33.46676464737976,-2.2264396408406215,0.5064728784529415,-4.3959701211276,1.1027910402028244e-5,3.5243483009494944e-5,yes,yes,contig_1,CDS,FNPKGJ_05080,YraN family protein,NA,YraN family protein,down,321846.PS417_04580,7.29e-84,247,"COG0792@1|root,COG0792@2|Bacteria,1N6VN@1224|Proteobacteria,1SC8A@1236|Gammaproteobacteria",1224|Proteobacteria,L,Belongs to the UPF0102 family,yraN,-,-,ko:K07460,-,-,-,-,ko00000,-,-,-,UPF0102
FNPKGJ_05130,195.005814869554,-2.624875998269333,0.2569529643025287,-10.215394889077375,1.6918883776577267e-24,2.828396005258243e-23,yes,yes,contig_1,CDS,FNPKGJ_05130,phospho-N-acetylmuramoyl-pentapeptide-transferase,mraY,phospho-N-acetylmuramoyl-pentapeptide-transferase,down,216595.PFLU_0944,4.82e-254,697,"COG0472@1|root,COG0472@2|Bacteria,1MUTK@1224|Proteobacteria,1RNIG@1236|Gammaproteobacteria,1YNV2@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,First step of the lipid cycle reactions in the biosynthesis of the cell wall peptidoglycan,mraY,"GO:0000270,GO:0003674,GO:0003824,GO:0005575,GO:0006022,GO:0006023,GO:0006024,GO:0006807,GO:0008150,GO:0008152,GO:0008963,GO:0009058,GO:0009059,GO:0009252,GO:0009273,GO:0009987,GO:0016020,GO:0016740,GO:0016772,GO:0016780,GO:0030203,GO:0034645,GO:0042546,GO:0043170,GO:0044036,GO:0044038,GO:0044085,GO:0044237,GO:0044249,GO:0044260,GO:0070589,GO:0071554,GO:0071704,GO:0071840,GO:1901135,GO:1901137,GO:1901564,GO:1901566,GO:1901576",2.7.8.13,ko:K01000,"ko00550,ko01100,ko01502,map00550,map01100,map01502",-,"R05629,R05630","RC00002,RC02753","ko00000,ko00001,ko01000,ko01011",9.B.146,-,"iAF987.Gmet_0409,iEC042_1314.EC042_0088,iECABU_c1320.ECABU_c00920,iECED1_1282.ECED1_0088,iECH74115_1262.ECH74115_0095,iECSP_1301.ECSP_0090,iECs_1301.ECs0091,iG2583_1286.G2583_0091,iSDY_1059.SDY_0117,iZ_1308.Z0097,ic_1306.c0105","Glycos_transf_4,MraY_sig1"
FNPKGJ_05180,173.99160007765838,2.6179206059359776,0.26685463197326714,9.810287296037023,1.0167865644085165e-22,1.5256758400588276e-21,yes,yes,contig_1,CDS,FNPKGJ_05180,hypothetical protein,NA,hypothetical protein,up,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
FNPKGJ_05205,262.9122977867773,2.471528062648332,0.23137137002479788,10.682082499591194,1.234703018822009e-26,2.344411411047222e-25,yes,yes,contig_1,CDS,FNPKGJ_05205,DNA-binding response regulator,ompR,DNA-binding response regulator,up,216595.PFLU_0959,7.119999999999999e-159,446,"COG0745@1|root,COG0745@2|Bacteria,1MU67@1224|Proteobacteria,1RNWH@1236|Gammaproteobacteria,1YNMS@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,DNA-binding heavy metal response regulator,IV02_24585,-,-,ko:K07665,"ko02020,map02020","M00452,M00745",-,-,"ko00000,ko00001,ko00002,ko01504,ko02022",-,-,-,"Response_reg,Trans_reg_C"
FNPKGJ_05230,13.840017409944945,-2.413763531646115,0.8097712042048265,-2.980796945004195,0.0028749935485275413,0.006141305663382442,yes,yes,contig_1,CDS,FNPKGJ_05230,zinc/iron-chelating domain-containing protein,NA,zinc/iron-chelating domain-containing protein,down,216595.PFLU_0964,2.51e-181,504,"COG0727@1|root,COG0727@2|Bacteria,1MYCF@1224|Proteobacteria,1RYAX@1236|Gammaproteobacteria,1YM2Y@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Putative zinc- or iron-chelating domain,-,-,-,-,-,-,-,-,-,-,-,-,CxxCxxCC
FNPKGJ_05305,484.8925259048218,-4.215506533110755,0.2952724572857769,-14.276666953161884,3.0588508726902412e-46,1.5175847232895453e-44,yes,yes,contig_1,CDS,FNPKGJ_05305,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,algA,mannose-1-phosphate guanylyltransferase/mannose-6-phosphate isomerase,down,216595.PFLU_0979,0,974,"COG0662@1|root,COG0836@1|root,COG0662@2|Bacteria,COG0836@2|Bacteria,1MV39@1224|Proteobacteria,1RNQI@1236|Gammaproteobacteria,1YNM0@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Belongs to the mannose-6-phosphate isomerase type 2 family,algA,-,"2.7.7.13,5.3.1.8","ko:K00971,ko:K16011","ko00051,ko00520,ko01100,ko01110,ko01130,ko02025,map00051,map00520,map01100,map01110,map01130,map02025","M00114,M00361,M00362","R00885,R01819","RC00002,RC00376","ko00000,ko00001,ko00002,ko01000",-,-,-,"MannoseP_isomer,NTP_transferase"
FNPKGJ_05310,135.07343245951836,-2.670389223649196,0.2772558847391311,-9.63149700559739,5.886555658694342e-22,8.382891299140646e-21,yes,yes,contig_1,CDS,FNPKGJ_05310,Alginate biosynthesis protein AlgF,algF,Alginate biosynthesis protein AlgF,down,216595.PFLU_0980,2.7899999999999994e-145,410,"2C09I@1|root,32T05@2|Bacteria,1N30V@1224|Proteobacteria,1S975@1236|Gammaproteobacteria,1YN7C@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Alginate,algF,-,-,ko:K19296,-,-,-,-,ko00000,-,-,-,AlgF
FNPKGJ_05315,91.3150322677359,-3.747036345282003,0.45352431654496256,-8.26204066372375,1.432028993331618e-16,1.3679879451826266e-15,yes,yes,contig_1,CDS,FNPKGJ_05315,putative alginate O-acetylase AlgJ,algJ,putative alginate O-acetylase AlgJ,down,216595.PFLU_0981,4.589999999999999e-292,796,"2C7PP@1|root,2Z851@2|Bacteria,1R7AY@1224|Proteobacteria,1RZJD@1236|Gammaproteobacteria,1YP6N@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Alginate biosynthesis protein AlgJ,algJ,-,-,ko:K19295,-,-,-,-,ko00000,-,-,-,ALGX
FNPKGJ_05320,114.82808630896267,-5.0838194835225705,0.5542569830205568,-9.172314719098482,4.6296908002034903e-20,5.848430760339194e-19,yes,yes,contig_1,CDS,FNPKGJ_05320,membrane-bound O-acyltransferase family protein,dltB,membrane-bound O-acyltransferase family protein,down,216595.PFLU_0982,0,1037,"COG1696@1|root,COG1696@2|Bacteria,1MUXN@1224|Proteobacteria,1RQ1A@1236|Gammaproteobacteria,1YPE6@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Alginate biosynthesis protein AlgI,algI,-,-,ko:K19294,-,-,-,-,ko00000,-,-,-,MBOAT
FNPKGJ_05325,227.76147721241637,-4.090021837836385,0.37135170143782625,-11.01387666193623,3.275974591393035e-28,6.629538054687485e-27,yes,yes,contig_1,CDS,FNPKGJ_05325,mannuronate-specific alginate lyase,algL,mannuronate-specific alginate lyase,down,216595.PFLU_0983,9.309999999999999e-278,758,"28M8D@1|root,2ZAMJ@2|Bacteria,1R793@1224|Proteobacteria,1S1G4@1236|Gammaproteobacteria,1YMG2@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,"Catalyzes the depolymerization of alginate by cleaving the beta-1,4 glycosidic bond between two adjacent sugar residues via a beta-elimination mechanism",algL,-,4.2.2.3,ko:K01729,"ko00051,map00051",-,R03706,-,"ko00000,ko00001,ko01000",-,-,-,Alginate_lyase
FNPKGJ_05330,227.93874463286528,-5.0005031765706995,0.5028432930034207,-9.94445634683385,2.666258635471637e-23,4.1843936544442625e-22,yes,yes,contig_1,CDS,FNPKGJ_05330,Alginate biosynthesis protein AlgX,algX,Alginate biosynthesis protein AlgX,down,216595.PFLU_0984,0,979,"28IPV@1|root,2Z8PP@2|Bacteria,1R6QJ@1224|Proteobacteria,1S0TA@1236|Gammaproteobacteria,1YNJS@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,alginate,algX,-,-,"ko:K19293,ko:K19295",-,-,-,-,ko00000,-,-,-,"ALGX,CBM_26"
FNPKGJ_05335,268.86596131254726,-3.6036301865636204,0.4483386455814645,-8.03774160911326,9.150934143405977e-16,8.170761516724755e-15,yes,yes,contig_1,CDS,FNPKGJ_05335,mannuronan 5-epimerase AlgG,algG,mannuronan 5-epimerase AlgG,down,216595.PFLU_0985,0,976,"COG3420@1|root,COG3420@2|Bacteria,1RC6G@1224|Proteobacteria,1T145@1236|Gammaproteobacteria,1YNVK@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Poly(Beta-D-mannuronate) C5 epimerase,algG,-,5.1.3.37,ko:K01795,"ko00051,map00051",-,R08693,RC00509,"ko00000,ko00001,ko01000",-,-,-,"Beta_helix,NosD"
FNPKGJ_05340,223.95155354374717,-7.079196904245618,1.0482703692377828,-6.753216643329369,1.446027688255726e-11,8.967703969908493e-11,yes,yes,contig_1,CDS,FNPKGJ_05340,transcriptional regulator,NA,transcriptional regulator,down,216595.PFLU_0986,0,1018,"2A2RR@1|root,30R50@2|Bacteria,1N915@1224|Proteobacteria,1S5TD@1236|Gammaproteobacteria,1YMYE@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,alginate,algE,-,-,ko:K16081,-,-,-,-,"ko00000,ko02000",1.B.13.1,-,-,Alginate_exp
FNPKGJ_05345,299.756673092186,-2.9444498401047206,0.43424860292881834,-6.780562609172913,1.197087851426001e-11,7.476633971545948e-11,yes,yes,contig_1,CDS,FNPKGJ_05345,alginate biosynthesis TPR repeat lipoprotein AlgK,algK,alginate biosynthesis TPR repeat lipoprotein AlgK,down,216595.PFLU_0987,0,886,"COG0790@1|root,COG0790@2|Bacteria,1RGFU@1224|Proteobacteria,1S4R4@1236|Gammaproteobacteria,1YN4F@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,alginate biosynthesis protein,algK,-,-,ko:K19292,-,-,-,-,ko00000,-,-,-,Sel1
FNPKGJ_05350,267.7867807518272,-4.34392157533721,0.5329416532686069,-8.150838930857294,3.614082201098799e-16,3.3184826419641506e-15,yes,yes,contig_1,CDS,FNPKGJ_05350,hemolysin D,NA,hemolysin D,down,216595.PFLU_0988,8.34e-276,754,"COG0845@1|root,COG0845@2|Bacteria,1N6KD@1224|Proteobacteria,1S37T@1236|Gammaproteobacteria,1YP4F@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Alginate biosynthesis protein Alg44,alg44,-,2.4.1.33,ko:K19291,"ko00051,ko02025,map00051,map02025",-,R08692,RC00005,"ko00000,ko00001,ko01000",-,-,-,"HlyD_3,PilZ"
FNPKGJ_05355,327.42359534426913,-2.4066828104449813,0.3953368817184801,-6.087675908160735,1.145614762157383e-9,5.878083416840884e-9,yes,yes,contig_1,CDS,FNPKGJ_05355,mannuronan synthase,alg8,mannuronan synthase,down,216595.PFLU_0989,0,978,"COG1215@1|root,COG1215@2|Bacteria,1NQ1J@1224|Proteobacteria,1RYM8@1236|Gammaproteobacteria,1YMKD@136843|Pseudomonas fluorescens group",1224|Proteobacteria,M,Glycosyl transferase family group 2,alg8,-,2.4.1.33,ko:K19290,"ko00051,map00051",-,R08692,RC00005,"ko00000,ko00001,ko01000,ko01003,ko02000","4.D.1.1.7,4.D.1.1.9",GT2,-,Glyco_tranf_2_3
FNPKGJ_05360,1074.2088342872037,-3.05153871009247,0.6030446550181525,-5.0602201424049005,4.1877269481345494e-7,1.5757123048883027e-6,yes,yes,contig_1,CDS,FNPKGJ_05360,GDP-mannose 6-dehydrogenase,algD,GDP-mannose 6-dehydrogenase,down,216595.PFLU_0990,0,865,"COG1004@1|root,COG1004@2|Bacteria,1MW5U@1224|Proteobacteria,1RPAC@1236|Gammaproteobacteria,1YNK6@136843|Pseudomonas fluorescens group",1224|Proteobacteria,H,Belongs to the UDP-glucose GDP-mannose dehydrogenase family,algD,-,"1.1.1.132,1.1.1.22","ko:K00012,ko:K00066","ko00040,ko00051,ko00053,ko00520,ko01100,ko02020,map00040,map00051,map00053,map00520,map01100,map02020","M00014,M00129,M00361,M00362","R00286,R00880",RC00291,"ko00000,ko00001,ko00002,ko01000",-,-,-,"UDPG_MGDP_dh,UDPG_MGDP_dh_C,UDPG_MGDP_dh_N"
FNPKGJ_05530,37.21544790323695,-2.0174618261207202,0.5000049699287225,-4.034883546074186,5.462938534118904e-5,1.5675372137079988e-4,yes,yes,contig_1,CDS,FNPKGJ_05530,IclR family transcriptional regulator,NA,IclR family transcriptional regulator,down,216595.PFLU_1024,7.089999999999999e-178,496,"COG1414@1|root,COG1414@2|Bacteria,1MYUW@1224|Proteobacteria,1SFPS@1236|Gammaproteobacteria,1YMNE@136843|Pseudomonas fluorescens group",1224|Proteobacteria,K,transcriptional,hmgR,-,-,-,-,-,-,-,-,-,-,-,"HTH_IclR,IclR"
FNPKGJ_05560,304.4839396942834,2.3144337163186592,0.1937974822301085,11.942537589681272,7.102277299523293e-33,1.867231194302021e-31,yes,yes,contig_1,CDS,FNPKGJ_05560,amino acid dehydrogenase,NA,amino acid dehydrogenase,up,216595.PFLU_1030,1.0199999999999997e-238,657,"COG0334@1|root,COG0334@2|Bacteria,1MUXS@1224|Proteobacteria,1RQ0T@1236|Gammaproteobacteria,1YN7A@136843|Pseudomonas fluorescens group",1224|Proteobacteria,E,Belongs to the Glu Leu Phe Val dehydrogenases family,ldh,-,1.4.1.9,ko:K00263,"ko00280,ko00290,ko01100,ko01110,ko01130,map00280,map00290,map01100,map01110,map01130",-,"R01088,R01434,R02196","RC00006,RC00036","ko00000,ko00001,ko01000",-,-,-,"ELFV_dehydrog,ELFV_dehydrog_N"
FNPKGJ_05565,55.97278942718173,3.4347835735443213,0.28344533582573844,12.117975282740296,8.48289476541483e-34,2.3194119376369795e-32,yes,yes,contig_1,CDS,FNPKGJ_05565,YebG protein,NA,YebG protein,up,216595.PFLU_1031,1.26e-51,163,"COG3141@1|root,COG3141@2|Bacteria,1N26M@1224|Proteobacteria,1S9G9@1236|Gammaproteobacteria,1YR1W@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,YebG protein,yebG,-,-,ko:K09918,-,-,-,-,ko00000,-,-,-,YebG
FNPKGJ_05600,197.39228425940462,2.008400182419963,0.24839223040722422,8.08559985603137,6.185897099042994e-16,5.6129260993086275e-15,yes,yes,contig_1,CDS,FNPKGJ_05600,MFS transporter,NA,MFS transporter,up,216595.PFLU_1038,0,947,"COG0477@1|root,COG0477@2|Bacteria,1MX9T@1224|Proteobacteria,1RP8A@1236|Gammaproteobacteria,1YS6V@136843|Pseudomonas fluorescens group",1224|Proteobacteria,EGP,Major Facilitator Superfamily,stp1,-,-,-,-,-,-,-,-,-,-,-,MFS_1
FNPKGJ_05605,622.5779732232252,4.1406048469635275,0.19727931538210747,20.98854022756339,8.347010273768001e-98,3.0206357178953375e-95,yes,yes,contig_1,CDS,FNPKGJ_05605,LysR family transcriptional regulator,NA,LysR family transcriptional regulator,up,216595.PFLU_1039,2.1e-217,600,"COG0583@1|root,COG0583@2|Bacteria,1MUGP@1224|Proteobacteria,1RQ2X@1236|Gammaproteobacteria",1224|Proteobacteria,K,transcriptional regulator,-,-,-,-,-,-,-,-,-,-,-,-,"HTH_1,LysR_substrate"
FNPKGJ_05625,39.99658412186265,2.4824229921523404,0.3183953524816377,7.796668427487506,6.356296617780115e-15,5.29863642175925e-14,yes,yes,contig_1,CDS,FNPKGJ_05625,DUF3649 domain-containing protein,NA,DUF3649 domain-containing protein,up,216595.PFLU_1043,1.11e-58,182,"2DNWZ@1|root,32ZKY@2|Bacteria,1N8JR@1224|Proteobacteria,1SHD5@1236|Gammaproteobacteria,1YR0U@136843|Pseudomonas fluorescens group",1224|Proteobacteria,S,Protein of unknown function (DUF3649),-,-,-,-,-,-,-,-,-,-,-,-,DUF3649
FNPKGJ_05660,10256.103069401664,-2.813389587800082,0.32504230640339843,-8.655456635569415,4.909421284016591e-18,5.2435346769566085e-17,yes,yes,contig_1,CDS,FNPKGJ_05660,HU family DNA-binding protein,NA,HU family DNA-binding protein,down,1282356.H045_02195,1.9199999999999998e-56,176,"COG0776@1|root,COG0776@2|Bacteria,1N71T@1224|Proteobacteria,1SSH0@1236|Gammaproteobacteria,1YQNM@136843|Pseudomonas fluorescens group",1224|Proteobacteria,L,Belongs to the bacterial histone-like protein family,hupN,-,-,ko:K03530,-,-,-,-,"ko00000,ko03032,ko03036,ko03400",-,-,-,Bac_DNA_binding
FNPKGJ_05670,638.5217392800247,-2.268508106901603,0.19319740165465238,-11.741918304660466,7.77036902452352e-32,1.943223993449947e-30,yes,yes,contig_1,CDS,FNPKGJ_05670,valine--tRNA ligase,valS,valine--tRNA ligase,down,216595.PFLU_1052,0,1903,"COG0525@1|root,COG0525@2|Bacteria,1MV7B@1224|Proteobacteria,1RNEB@1236|Gammaproteobacteria,1YNMT@136843|Pseudomonas fluorescens group",1224|Proteobacteria,J,"amino acids such as threonine, to avoid such errors, it has a posttransfer editing activity that hydrolyzes mischarged Thr-tRNA(Val) in a tRNA-dependent manner",valS,"GO:0000287,GO:0002161,GO:0003674,GO:0003824,GO:0004812,GO:0004832,GO:0005488,GO:0005575,GO:0005622,GO:0005623,GO:0005737,GO:0005829,GO:0006082,GO:0006139,GO:0006399,GO:0006412,GO:0006417,GO:0006418,GO:0006438,GO:0006450,GO:0006518,GO:0006520,GO:0006725,GO:0006807,GO:0008150,GO:0008152,GO:0009058,GO:0009059,GO:0009889,GO:0009891,GO:0009893,GO:0009987,GO:0010467,GO:0010468,GO:0010556,GO:0010557,GO:0010604,GO:0010608,GO:0010628,GO:0016070,GO:0016787,GO:0016788,GO:0016874,GO:0016875,GO:0019222,GO:0019538,GO:0019752,GO:0031323,GO:0031325,GO:0031326,GO:0031328,GO:0032268,GO:0032270,GO:0034248,GO:0034250,GO:0034641,GO:0034645,GO:0034660,GO:0043038,GO:0043039,GO:0043043,GO:0043167,GO:0043169,GO:0043170,GO:0043436,GO:0043603,GO:0043604,GO:0044237,GO:0044238,GO:0044249,GO:0044260,GO:0044267,GO:0044271,GO:0044281,GO:0044424,GO:0044444,GO:0044464,GO:0045727,GO:0045903,GO:0046483,GO:0046872,GO:0048518,GO:0048522,GO:0050789,GO:0050794,GO:0051171,GO:0051173,GO:0051246,GO:0051247,GO:0052689,GO:0060255,GO:0061475,GO:0065007,GO:0065008,GO:0071704,GO:0080090,GO:0090304,GO:0106074,GO:0140098,GO:0140101,GO:1901360,GO:1901564,GO:1901566,GO:1901576,GO:2000112",6.1.1.9,ko:K01873,"ko00970,map00970","M00359,M00360",R03665,"RC00055,RC00523","ko00000,ko00001,ko00002,ko01000,ko01007,ko03016",-,-,"iECH74115_1262.ECH74115_5779,iECNA114_1301.ECNA114_4481,iECO26_1355.ECO26_5428,iECSP_1301.ECSP_5359,iECs_1301.ECs5235,iG2583_1286.G2583_5088,iJN746.PP_0977,iSBO_1134.SBO_4182,iSSON_1240.SSON_4443,iYL1228.KPN_04663,iZ_1308.Z5870","Anticodon_1,Val_tRNA-synt_C,tRNA-synt_1"
